D11A1	0.0008359841163017903
A6D1A1	0.0007789851992812137
A5D1A1	0.0007599855602743548
D7A1	0.0007559856362729108
D10A1	0.0007389859592667739
A6A8	0.000727986168262803
A3Y1	0.00072498622526172
A9A5	0.0007059865862548612
A6D6	0.0006939868142505293
D6A3	0.0006869869472480023
A7D1A1	0.0006839870042469193
A11D1	0.0006629874032393385
A3D5	0.0006589874792378945
A4D5	0.0006559875362368115
A11D3	0.0006089884292198449
D6A1	0.0006039885242180398
A9D4	0.0005999886002165959
A4D1A1	0.000587988828212264
E	0.000582988923210459
A3D8	0.0005739890942072101
A4A4A5	0.0005719891322064881
D3A3	0.0005719891322064881
A10A4	0.0005709891512061271
A7A6	0.0005629893032032392
A2D4	0.0005609893412025171
A7D6	0.0005439896641963802
A5D5	0.0005229900631887994
A3D7	0.0005039904241819405
D15	0.0004949905951786917
D9A2	0.0004919906521776087
A4A4D2	0.0004889907091765257
A2D8	0.0004839908041747207
A4D8	0.00047699093717219374
A5A4D3	0.0004679911081689448
A2Y1	0.0004649911651678618
A4A5D3	0.00046299120316713985
D10A2	0.00046099124116641784
D8A1	0.00045799129816533486
D8A2	0.00044699150716136395
A1D6	0.00044499154516064194
A4D7	0.000436991697157754
A5A9	0.000436991697157754
D9A1	0.00043099181115558805
D7A2	0.00042599190615378305
A8D6	0.0004249919251534221
D6A4	0.0004239919441530611
A10Y1	0.0004049923051462022
D9A3	0.00039799243814367527
A7A7	0.0003919925521415093
D3A6	0.00038999259014078734
A6A4A4	0.00038799262814006533
A4	0.0003779928181364554
A11D2	0.0003769928371360944
A8D1A1	0.00037299291313465046
A17	0.00037099295113392845
W	0.0003699929701335675
A8A6	0.0003649930651317625
A2D7	0.0003639930841314015
A1D7	0.0003619931221306795
D4	0.0003589931791295965
A6D5	0.00035699321712887456
D3A5	0.00034699340712526463
D3A4	0.0003449934451245426
A5A4A4	0.0003379935781220157
A4A4D1	0.0003189939391151568
A7D5	0.0003049942051101029
D11A2	0.0003019942621090199
A4D9	0.00030099428110865893
D10A3	0.00029999430010829796
D16	0.00029799433810757595
A1D8	0.00029699435710721497
A1D10	0.000293994414106132
A10A5	0.000289994490104688
D4A4	0.00028499458510288303
A3D9	0.00028399460410252205
D9A4	0.00028099466110143907
A12D1	0.0002779947181003561
A2D5	0.00027599475609963413
A10D4	0.0002749947750992731
D1A7	0.0002739947940989121
A4A10	0.0002719948320981901
A3	0.00027099485109782914
D3A7	0.0002659949460960242
A5D8	0.00026499496509566317
A11A4	0.0002629950030949412
A2D9	0.00025999506009385823
A2D1A5	0.0002589950790934972
A3D10	0.0002579950980931362
A8O1	0.0002579950980931362
A5D9	0.0002529951930913313
A7O1	0.00025099523109060927
A1D1A6	0.0002499952500902483
A6A9	0.00023999544008663836
D2A1D5	0.00023999544008663836
K6	0.00023999544008663836
A5D7	0.00023899545908627736
O1A3O1A3O1	0.00023899545908627736
A1D9	0.00023599551608519438
A5A5D3	0.0002339955540844724
D18	0.0002339955540844724
A5A4D1	0.0002329955730841114
A5	0.00022899564908266743
A8D5	0.00022499572508122347
A4D10	0.00022299576308050146
A4D1A3	0.00022299576308050146
D7A3	0.00022199578208014048
A5A4D2	0.00022099580107977948
A2D1A4	0.0002179958580786965
D1A6	0.0002179958580786965
D4A3	0.00021499591507761353
A1D11	0.00021099599107616955
A5D1A2	0.00021099599107616955
A4A5A4	0.00020799604807508656
O1A4O1A4O1	0.00020799604807508656
A11Y1	0.00020699606707472558
A2	0.00020699606707472558
A12D3	0.00020599608607436458
A6O1	0.0002049961050740036
A18	0.0002039961240736426
O1A3O1A4O1	0.0002029961430732816
A4A5D2	0.00020199616207292062
O1A4O1A3O1	0.00020099618107255961
D5A2	0.00019799623807147663
A4A5D1	0.00019699625707111565
A5A4A5	0.00019699625707111565
D6O1	0.00019599627607075465
A6D9	0.00019399631407003267
D3A8	0.00019099637106894968
D4A2	0.0001899963900685887
A3D1A4	0.00018799642806786672
D8A3	0.00018799642806786672
A6A4A5	0.00018699644706750572
K8	0.00018599646606714472
A9A6	0.00018499648506678374
A4A4Y1	0.00018399650406642273
D10A4	0.00018399650406642273
A1D1A5	0.00018299652306606176
D1A8	0.00018299652306606176
A4A4D4	0.00017899659906461777
A2D10	0.0001739966940628128
A2D1A6	0.0001739966940628128
D6A5	0.00016999677006136884
A4A6D3	0.00016699682706028586
A5K4	0.00016499686505956388
A1D1A4	0.00016399688405920287
A7D9	0.00016399688405920287
A4D2A1D1	0.0001619969220584809
A8A7	0.0001589969790573979
A6D1A2	0.00015199711205487096
D5A3	0.00015199711205487096
A13D1	0.00015099713105450995
A4K4	0.000146997207053066
A7A8	0.000146997207053066
A9O1	0.000146997207053066
A3D11	0.000145997226052705
A3D3A3	0.000145997226052705
A9D1A1	0.000145997226052705
A8D9	0.000144997245052344
A6O1D3	0.000143997264051983
A9D6	0.00014199730205126103
A3D1A2	0.00013899735905017804
A4O1D3	0.00013899735905017804
A6A5A4	0.00013799737804981706
A8A8	0.00013799737804981706
A13D3	0.00013499743504873408
A1D1A1D1A1D1	0.00013399745404837308
A1D5	0.00013399745404837308
A4D1A2	0.0001329974730480121
A5O1	0.0001309975110472901
D5A1	0.0001309975110472901
D7O1	0.0001309975110472901
O6	0.00012999753004692911
D10O1	0.0001289975490465681
A12D2	0.00012699758704584613
D9A5	0.00012699758704584613
A4D1A4	0.00012399764404476314
A1D1A7	0.00012299766304440217
A3D1A3	0.00012299766304440217
A6A4D3	0.00012199768204404116
D4A5	0.00011899773904295818
D8O1	0.00011899773904295818
A11A5	0.00011799775804259719
A11D4	0.0001169977770422362
A4A4A6	0.0001159977960418752
A5D1A1D1	0.0001159977960418752
D20	0.00011499781504151422
O1A5O1A4O1	0.00011499781504151422
A1D6A1	0.00011399783404115321
O1A5O1A3O1	0.00011399783404115321
D2A6	0.00011199787204043123
A5D1A3	0.00011099789104007024
D5	0.00011099789104007024
D9O1	0.00010999791003970925
A4A6D2	0.00010899792903934825
A5D10	0.00010799794803898726
A6D8	0.00010799794803898726
D7A4	0.00010799794803898726
K7	0.00010699796703862627
A3K5	0.00010599798603826527
A3D3A2	0.00010499800503790428
A5D2A1	0.00010499800503790428
A5O1D3	0.00010499800503790428
D1A5	0.00010499800503790428
A2D11	0.00010299804303718229
A5D2A1D1	0.00010299804303718229
A5A10	0.0001019980620368213
A5A5D1	0.0001019980620368213
D5A4	0.0001019980620368213
A4A5Y1	0.00010099808103646031
A5D1A4	9.999810003609932e-05
A2D1A3	9.899811903573831e-05
A5A5A4	9.899811903573831e-05
D8A4	9.799813803537732e-05
A3O1A3	9.699815703501633e-05
A5A5D2	9.699815703501633e-05
A9D5	9.699815703501633e-05
A3D1A5	9.599817603465534e-05
A4D1A1D1	9.599817603465534e-05
A6K4	9.599817603465534e-05
A3D2A1D1	9.299823303357236e-05
A7D1A2	9.299823303357236e-05
D3A9	9.199825203321137e-05
D6A6	9.199825203321137e-05
K10	9.199825203321137e-05
A12Y1	9.099827103285038e-05
A6D2A1	8.89983090321284e-05
O1A3O1A5O1	8.89983090321284e-05
A10A6	8.799832803176739e-05
A4D2A2	8.799832803176739e-05
A4A5A5	8.69983470314064e-05
D19	8.69983470314064e-05
D6O2	8.69983470314064e-05
A10O1	8.499838503068442e-05
A3O1D4	8.499838503068442e-05
D2A7	8.499838503068442e-05
A3D1A1D2	8.299842302996243e-05
A5A4Y1	8.299842302996243e-05
A2D1A7	8.099846102924045e-05
A3D1A6	8.099846102924045e-05
A3O1A4	7.999848002887945e-05
A4A7D3	7.999848002887945e-05
A4K5	7.899849902851846e-05
D10A5	7.899849902851846e-05
D2A4	7.899849902851846e-05
A6D7	7.799851802815746e-05
A4O1A4	7.699853702779647e-05
A5A6D3	7.699853702779647e-05
A1K7	7.599855602743548e-05
A4D3O1	7.599855602743548e-05
A4O1D4	7.599855602743548e-05
A5A4D4	7.499857502707449e-05
D1A1D1A1D1A1	7.499857502707449e-05
O8	7.499857502707449e-05
A6A10	7.39985940267135e-05
A2D1A3D1A1	7.29986130263525e-05
A7O1D3	7.29986130263525e-05
D17	7.29986130263525e-05
A4D11	7.19986320259915e-05
A6D1A3	7.19986320259915e-05
Y1A4	7.19986320259915e-05
D1A9	7.099865102563051e-05
O1A4O1A5O1	7.099865102563051e-05
A5D2A2	6.999867002526952e-05
D3A3D3	6.999867002526952e-05
K9	6.999867002526952e-05
A4A5D4	6.899868902490853e-05
A3D1A1D1	6.799870802454753e-05
A4A6D1	6.799870802454753e-05
A4D1A5	6.799870802454753e-05
A19	6.699872702418654e-05
A1D1A2D1A1	6.699872702418654e-05
A4D2A1	6.599874602382555e-05
A4O1A3	6.599874602382555e-05
O1A3O1A2O1	6.599874602382555e-05
O1A4O1A2O1	6.599874602382555e-05
Y1	6.599874602382555e-05
A5D3O1	6.499876502346456e-05
A1D1A1D1A1D1A1D1	6.399878402310357e-05
A6D3O1	6.399878402310357e-05
D3O1D3	6.399878402310357e-05
D9A6	6.399878402310357e-05
A8O1D3	6.299880302274256e-05
D5A5	6.299880302274256e-05
A2O1A4	6.199882202238157e-05
A3K4	6.199882202238157e-05
A4D3A2	6.199882202238157e-05
A5A5A5	6.199882202238157e-05
A5O1D2	6.199882202238157e-05
D11A3	6.199882202238157e-05
D2A5	6.199882202238157e-05
O1A2O1A3O1	6.199882202238157e-05
A6A4D2	6.099884102202058e-05
D1A10	6.099884102202058e-05
D3A2D3	6.099884102202058e-05
O10	6.099884102202058e-05
A2D2A2	5.999886002165959e-05
A5K5	5.999886002165959e-05
A9A7	5.999886002165959e-05
A13D2	5.8998879021298594e-05
D3	5.8998879021298594e-05
A6A4D1	5.79988980209376e-05
A6A5A5	5.79988980209376e-05
A6O1D1	5.79988980209376e-05
O1A8O2	5.79988980209376e-05
A3K7	5.6998917020576606e-05
A3O1D3	5.6998917020576606e-05
A4D3A1	5.6998917020576606e-05
A5D1A5	5.6998917020576606e-05
A7D8	5.6998917020576606e-05
A9D9	5.6998917020576606e-05
D2A8	5.6998917020576606e-05
D4A6	5.6998917020576606e-05
O1A6O2	5.6998917020576606e-05
A2D1A2D1A1	5.5998936020215616e-05
A2D1A4D1	5.5998936020215616e-05
A6O1D2	5.5998936020215616e-05
D7A5	5.5998936020215616e-05
A10D6	5.4998955019854625e-05
A6D2A2	5.399897401949363e-05
O1A2O1A4O1	5.399897401949363e-05
A3K6	5.299899301913264e-05
O1A7O2	5.299899301913264e-05
O1D6	5.299899301913264e-05
A32	5.199901201877164e-05
A5D3A1	5.199901201877164e-05
A6D1A4	5.199901201877164e-05
A2D1A3D1	5.099903101841065e-05
D11O1	5.099903101841065e-05
D2O1D1O1Y1	5.099903101841065e-05
D3A1D3	5.099903101841065e-05
A4O1Y1	4.999905001804966e-05
A6A4A6	4.999905001804966e-05
A7A4D3	4.999905001804966e-05
K11	4.999905001804966e-05
O1A5O1A5O1	4.999905001804966e-05
A12D4	4.899906901768866e-05
A6A5D3	4.899906901768866e-05
A6D2A1D1	4.899906901768866e-05
A6D2O1	4.899906901768866e-05
A7D7	4.899906901768866e-05
D12A1	4.899906901768866e-05
A7D2A1	4.799908801732767e-05
D5O1	4.799908801732767e-05
A1D1A8	4.699910701696668e-05
A1K5	4.699910701696668e-05
A2D3A2	4.699910701696668e-05
A3D3O1	4.699910701696668e-05
A4A7A4	4.699910701696668e-05
D1A7D1	4.699910701696668e-05
D32	4.699910701696668e-05
A10D1A1	4.5999126016605684e-05
A11O1	4.5999126016605684e-05
A13D4	4.5999126016605684e-05
A14D1	4.5999126016605684e-05
A1D1A3D1A1	4.5999126016605684e-05
A8D8	4.5999126016605684e-05
D6O1A1	4.5999126016605684e-05
O9	4.5999126016605684e-05
A3O1Y1	4.499914501624469e-05
A4A11	4.499914501624469e-05
A6A6A4	4.499914501624469e-05
A6D1A1D1	4.499914501624469e-05
A6D1A5	4.499914501624469e-05
A8A4D3	4.499914501624469e-05
A2K7	4.3999164015883696e-05
A4A6A4	4.3999164015883696e-05
A6A6D3	4.3999164015883696e-05
A1D1A4D1A1	4.2999183015522706e-05
A2D1A2D1	4.2999183015522706e-05
A2K4	4.2999183015522706e-05
A4D1A1D2	4.2999183015522706e-05
O1A5O2	4.2999183015522706e-05
Y1A5	4.2999183015522706e-05
A5A5Y1	4.1999202015161715e-05
A6O2	4.1999202015161715e-05
A7A9	4.1999202015161715e-05
A11A6	4.099922101480072e-05
A14D3	4.099922101480072e-05
A3D2A2	4.099922101480072e-05
A3O1D6	4.099922101480072e-05
D21	4.099922101480072e-05
D3A4D3	4.099922101480072e-05
O1D6O2	4.099922101480072e-05
A1D1A5D1	3.999924001443973e-05
A5O1Y1	3.999924001443973e-05
A6A5D1	3.999924001443973e-05
A7A4D1	3.999924001443973e-05
O7	3.999924001443973e-05
A10D5	3.899925901407873e-05
A1D1A3D1	3.899925901407873e-05
A3D1A7	3.899925901407873e-05
A5D3A2	3.899925901407873e-05
A7O1D1	3.899925901407873e-05
D2	3.899925901407873e-05
D6A7	3.899925901407873e-05
K7A1	3.899925901407873e-05
Y1A3	3.899925901407873e-05
A13Y1	3.799927801371774e-05
A3D2A1	3.799927801371774e-05
A7D1O1	3.799927801371774e-05
Y1A2	3.799927801371774e-05
A1D8A1	3.699929701335675e-05
A1O1D6	3.699929701335675e-05
A2D2A1D1	3.699929701335675e-05
A3D1A3D1	3.699929701335675e-05
A3D3A3D3	3.699929701335675e-05
A4A4A7	3.699929701335675e-05
A4A6Y1	3.699929701335675e-05
A4A8D3	3.699929701335675e-05
A4D1A6	3.699929701335675e-05
D1A11	3.699929701335675e-05
D6A1O1	3.699929701335675e-05
O1A5O1A2O1	3.699929701335675e-05
A3D2A3	3.599931601299575e-05
A3D3O3	3.499933501263476e-05
A3K4D1	3.499933501263476e-05
A4A4D1A1	3.499933501263476e-05
A4A6D4	3.499933501263476e-05
A4D3A4	3.499933501263476e-05
A4D4O1	3.499933501263476e-05
A4K7	3.499933501263476e-05
A5A7D3	3.499933501263476e-05
A5K7	3.499933501263476e-05
A6A4Y1	3.499933501263476e-05
A6D1O1	3.499933501263476e-05
A8D3O1	3.499933501263476e-05
A8O3	3.499933501263476e-05
D10O2	3.499933501263476e-05
D2A1D4	3.499933501263476e-05
D9O2	3.499933501263476e-05
K12	3.499933501263476e-05
A1D1A4D1	3.3999354012273764e-05
A2K6	3.3999354012273764e-05
A5O1A2	3.3999354012273764e-05
A7K4	3.3999354012273764e-05
A7O1D2	3.3999354012273764e-05
D3K4	3.3999354012273764e-05
A1D1A3D1A2	3.2999373011912774e-05
A1O1A5	3.2999373011912774e-05
A3D3A1	3.2999373011912774e-05
A5A6D1	3.2999373011912774e-05
A7O2	3.2999373011912774e-05
A8O2	3.2999373011912774e-05
D2A9	3.2999373011912774e-05
D2O1D2O1Y1	3.2999373011912774e-05
D6O3	3.2999373011912774e-05
D8A5	3.2999373011912774e-05
Y1A6	3.2999373011912774e-05
A1O1A6	3.199939201155178e-05
A3O1A5	3.199939201155178e-05
A4K4D1	3.199939201155178e-05
A7D1A1D1	3.199939201155178e-05
A7D3A1	3.199939201155178e-05
D1A1D1A1D1A1D1A1	3.199939201155178e-05
D1A3D3	3.199939201155178e-05
D6A1D1	3.199939201155178e-05
A1D1A1D1A4	3.0999411011190786e-05
A1K6	3.0999411011190786e-05
A2D1A1D1A1	3.0999411011190786e-05
A2D1A2D1A2	3.0999411011190786e-05
A5A5D4	3.0999411011190786e-05
A8A4D1	3.0999411011190786e-05
A8D1A2	3.0999411011190786e-05
A8D2A1	3.0999411011190786e-05
A8O1D1	3.0999411011190786e-05
D3O1A4	3.0999411011190786e-05
D3O3	3.0999411011190786e-05
K4K4	3.0999411011190786e-05
K5D1	3.0999411011190786e-05
O1A3O1A6O1	3.0999411011190786e-05
A1D10A1	2.9999430010829796e-05
A1D1A1D1A2	2.9999430010829796e-05
A1D2A3	2.9999430010829796e-05
A21	2.9999430010829796e-05
A4D2A3	2.9999430010829796e-05
A6K5	2.9999430010829796e-05
A6O3	2.9999430010829796e-05
D9A7	2.9999430010829796e-05
A10A7	2.89994490104688e-05
A26	2.89994490104688e-05
A2D1A3D1A2	2.89994490104688e-05
A2O1A3	2.89994490104688e-05
A4D1A2D1	2.89994490104688e-05
A4O1A5	2.89994490104688e-05
A5D11	2.89994490104688e-05
A5D1A1D2	2.89994490104688e-05
A7D2A1D1	2.89994490104688e-05
D12A2	2.89994490104688e-05
D2A1D6	2.89994490104688e-05
D3A10	2.89994490104688e-05
O1A8	2.89994490104688e-05
A1K10	2.7999468010107808e-05
A4A7D1	2.7999468010107808e-05
A4A7Y1	2.7999468010107808e-05
A5O1D4	2.7999468010107808e-05
A6A7D3	2.7999468010107808e-05
A8D7	2.7999468010107808e-05
D4A7	2.7999468010107808e-05
K4D5	2.7999468010107808e-05
O1A3O1A2O1A3O1	2.7999468010107808e-05
O1A7	2.7999468010107808e-05
O1A8O3	2.7999468010107808e-05
A1	2.6999487009746814e-05
A2D1A5D1	2.6999487009746814e-05
A4D1A1D1A1	2.6999487009746814e-05
A5O3	2.6999487009746814e-05
A8D1O1	2.6999487009746814e-05
D6K4	2.6999487009746814e-05
O1A3O1A3O1A2O1	2.6999487009746814e-05
O1D6O1	2.6999487009746814e-05
A2D2A1D3	2.599950600938582e-05
A4K6	2.599950600938582e-05
A5D2O1	2.599950600938582e-05
A7A4A4	2.599950600938582e-05
A7D1A4	2.599950600938582e-05
A7O3	2.599950600938582e-05
A8D3A1	2.599950600938582e-05
A8O1D2	2.599950600938582e-05
D2A4D2	2.599950600938582e-05
D4A8	2.599950600938582e-05
D8O2	2.599950600938582e-05
O1A5	2.599950600938582e-05
O1A9O2	2.599950600938582e-05
A1D1A2D1A1D1A1	2.499952500902483e-05
A1D3A1D3	2.499952500902483e-05
A20	2.499952500902483e-05
A2D1A4D1A1	2.499952500902483e-05
A3D3O2	2.499952500902483e-05
A4K4D2	2.499952500902483e-05
A5A4A6	2.499952500902483e-05
A5O1A4	2.499952500902483e-05
A6D3A1	2.499952500902483e-05
A7D2A2	2.499952500902483e-05
A9A4D3	2.499952500902483e-05
D3A1D3A1	2.499952500902483e-05
D3A4D2	2.499952500902483e-05
A2D1A8	2.3999544008663836e-05
A2K5	2.3999544008663836e-05
A4A7D2	2.3999544008663836e-05
A4D2A4	2.3999544008663836e-05
A4O1A2	2.3999544008663836e-05
A6D10	2.3999544008663836e-05
A7D1A3	2.3999544008663836e-05
D1A6D1	2.3999544008663836e-05
D24	2.3999544008663836e-05
D5K4	2.3999544008663836e-05
D6O1A3	2.3999544008663836e-05
O1A4O1A6O1	2.3999544008663836e-05
O1A4O1D3O1	2.3999544008663836e-05
O1A6O1A4O1	2.3999544008663836e-05
A11A7	2.2999563008302842e-05
A14D2	2.2999563008302842e-05
A14Y1	2.2999563008302842e-05
A15D1	2.2999563008302842e-05
A1D1A9	2.2999563008302842e-05
A3O1A2	2.2999563008302842e-05
A4D3A3	2.2999563008302842e-05
A4O2	2.2999563008302842e-05
A4O3	2.2999563008302842e-05
A5A6D2	2.2999563008302842e-05
A6A6D1	2.2999563008302842e-05
A8D2O1	2.2999563008302842e-05
D3A4A4	2.2999563008302842e-05
D5A6	2.2999563008302842e-05
K4D4	2.2999563008302842e-05
K5A1	2.2999563008302842e-05
O1A2O1A5O1	2.2999563008302842e-05
O1A3O4	2.2999563008302842e-05
A10D9	2.1999582007941848e-05
A1D1A5D1A1	2.1999582007941848e-05
A2O1A5	2.1999582007941848e-05
A3O1A3D3	2.1999582007941848e-05
A6K7	2.1999582007941848e-05
A7A4D2	2.1999582007941848e-05
A7D3O1	2.1999582007941848e-05
A9O1D1	2.1999582007941848e-05
D1A2D1A2	2.1999582007941848e-05
D2A10	2.1999582007941848e-05
D2A5D1	2.1999582007941848e-05
D3A3O1	2.1999582007941848e-05
D3O1A3	2.1999582007941848e-05
D6O1D1	2.1999582007941848e-05
K4D2	2.1999582007941848e-05
K5D3	2.1999582007941848e-05
O12	2.1999582007941848e-05
O1A4O3	2.1999582007941848e-05
O1A6O3	2.1999582007941848e-05
O3D3	2.1999582007941848e-05
A1D1A1D1A1D1A1D1A1D1	2.0999601007580858e-05
A1D1A2D1A5	2.0999601007580858e-05
A2D1A3D2	2.0999601007580858e-05
A2D2A2D2	2.0999601007580858e-05
A2D4A2	2.0999601007580858e-05
A3D2A4	2.0999601007580858e-05
A3D4O1	2.0999601007580858e-05
A3D6A3	2.0999601007580858e-05
A4Y1O1	2.0999601007580858e-05
A5K6	2.0999601007580858e-05
A5O1A3	2.0999601007580858e-05
A6A7A4	2.0999601007580858e-05
A6D3A2	2.0999601007580858e-05
A8D1A4	2.0999601007580858e-05
A9A8	2.0999601007580858e-05
D1O1D1O1Y1	2.0999601007580858e-05
D6A8	2.0999601007580858e-05
K4D3	2.0999601007580858e-05
O1A4O4	2.0999601007580858e-05
O1A5O1D3O1	2.0999601007580858e-05
O1A7O3	2.0999601007580858e-05
O1D10O2	2.0999601007580858e-05
O1D8	2.0999601007580858e-05
A10A8	1.9999620007219864e-05
A10O1D1	1.9999620007219864e-05
A1D11A1	1.9999620007219864e-05
A1D2A5	1.9999620007219864e-05
A22	1.9999620007219864e-05
A4D4A2	1.9999620007219864e-05
A6A11	1.9999620007219864e-05
A8D1A1D1	1.9999620007219864e-05
A9A9	1.9999620007219864e-05
A9O1D3	1.9999620007219864e-05
D27	1.9999620007219864e-05
D3A3O3	1.9999620007219864e-05
O1A6	1.9999620007219864e-05
A10A9	1.899963900685887e-05
A1D1A2D1A3	1.899963900685887e-05
A1D7A1	1.899963900685887e-05
A1D9A1	1.899963900685887e-05
A1K8	1.899963900685887e-05
A1O1A4	1.899963900685887e-05
A4A4D5	1.899963900685887e-05
A4Y1A2	1.899963900685887e-05
A6A5D2	1.899963900685887e-05
A6O1A1	1.899963900685887e-05
A7A5D1	1.899963900685887e-05
A7D10	1.899963900685887e-05
A8A9	1.899963900685887e-05
A9D8	1.899963900685887e-05
D1A4A4	1.899963900685887e-05
D3A3D3A3	1.899963900685887e-05
D4K4	1.899963900685887e-05
D4O2	1.899963900685887e-05
D9O1D1	1.899963900685887e-05
O1A6O1A3O1	1.899963900685887e-05
O1D7	1.899963900685887e-05
O32	1.899963900685887e-05
A15D3	1.7999658006497876e-05
A23	1.7999658006497876e-05
A2D1A2D2	1.7999658006497876e-05
A2D1A4D2	1.7999658006497876e-05
A2O1A6	1.7999658006497876e-05
A3D1A2D1	1.7999658006497876e-05
A3K10	1.7999658006497876e-05
A4A5A6	1.7999658006497876e-05
A4K10	1.7999658006497876e-05
A4O1D2	1.7999658006497876e-05
A5D4A1	1.7999658006497876e-05
A5K4D1	1.7999658006497876e-05
A6A4D4	1.7999658006497876e-05
A6A8D3	1.7999658006497876e-05
A7D2O1	1.7999658006497876e-05
A7O1Y1	1.7999658006497876e-05
A9A4Y1	1.7999658006497876e-05
D1A4D1	1.7999658006497876e-05
D30	1.7999658006497876e-05
D3A11	1.7999658006497876e-05
D3A6D3	1.7999658006497876e-05
D3K4A1	1.7999658006497876e-05
D4O1A3	1.7999658006497876e-05
D7A1D1	1.7999658006497876e-05
K4A3	1.7999658006497876e-05
O11	1.7999658006497876e-05
O1A9O3	1.7999658006497876e-05
A1D1A2D1A2	1.6999677006136882e-05
A1D2A1D2	1.6999677006136882e-05
A1D4A1	1.6999677006136882e-05
A2D1A1D1A2	1.6999677006136882e-05
A2D3	1.6999677006136882e-05
A2D6A2	1.6999677006136882e-05
A3Y1A2	1.6999677006136882e-05
A4A7A5	1.6999677006136882e-05
A4A7D4	1.6999677006136882e-05
A5A11	1.6999677006136882e-05
A5O1D1	1.6999677006136882e-05
A6A6A5	1.6999677006136882e-05
A6O1A2	1.6999677006136882e-05
A8D3A3	1.6999677006136882e-05
D10O3	1.6999677006136882e-05
D11A4	1.6999677006136882e-05
D22	1.6999677006136882e-05
D2A2D2	1.6999677006136882e-05
D2A5D2	1.6999677006136882e-05
D4O1D4	1.6999677006136882e-05
D7O2	1.6999677006136882e-05
O1A5O3	1.6999677006136882e-05
O1D5	1.6999677006136882e-05
A1D1A2D2	1.599969600577589e-05
A1D1A4D1A2	1.599969600577589e-05
A2K10	1.599969600577589e-05
A2O1D5	1.599969600577589e-05
A3O1D5	1.599969600577589e-05
A3O3	1.599969600577589e-05
A4A4A4A4	1.599969600577589e-05
A4A4D6	1.599969600577589e-05
A4O1D6	1.599969600577589e-05
A5D1A2D1	1.599969600577589e-05
A5D1A6	1.599969600577589e-05
A6A6A4A4	1.599969600577589e-05
A6O1A3	1.599969600577589e-05
A6O1Y1	1.599969600577589e-05
A8A4Y1	1.599969600577589e-05
A8D1A3	1.599969600577589e-05
A8K4	1.599969600577589e-05
D10A1D1	1.599969600577589e-05
D12O1	1.599969600577589e-05
D1A1D1A5	1.599969600577589e-05
D1A3D1A3	1.599969600577589e-05
D2A2D4	1.599969600577589e-05
D3A1D4	1.599969600577589e-05
D3A3D2	1.599969600577589e-05
K10A1	1.599969600577589e-05
K7D1	1.599969600577589e-05
O1A2O1A2O1A2O1	1.599969600577589e-05
O1A6O1A5O1	1.599969600577589e-05
O1D10	1.599969600577589e-05
O1D9	1.599969600577589e-05
Y1A7	1.599969600577589e-05
A1D1A1D1A1D2	1.4999715005414898e-05
A1D1A1D4	1.4999715005414898e-05
A24	1.4999715005414898e-05
A2D1A2D1A1D1	1.4999715005414898e-05
A2D1A9	1.4999715005414898e-05
A4A4A8	1.4999715005414898e-05
A4A8Y1	1.4999715005414898e-05
