ys	0.00042467997330583026
äƒ	0.00042467997330583026
bf	0.0003640114056907116
bp	0.0003640114056907116
cg	0.0003640114056907116
cq	0.0003640114056907116
dy	0.0003640114056907116
ea	0.0003640114056907116
ec	0.0003640114056907116
ef	0.0003640114056907116
fx	0.0003640114056907116
gf	0.0003640114056907116
gk	0.0003640114056907116
gu	0.0003640114056907116
jh	0.0003640114056907116
jl	0.0003640114056907116
lm	0.0003640114056907116
ln	0.0003640114056907116
mã	0.0003640114056907116
pq	0.0003640114056907116
pu	0.0003640114056907116
px	0.0003640114056907116
qk	0.0003640114056907116
ru	0.0003640114056907116
ry	0.0003640114056907116
sm	0.0003640114056907116
sp	0.0003640114056907116
sv	0.0003640114056907116
sx	0.0003640114056907116
us	0.0003640114056907116
vs	0.0003640114056907116
xl	0.0003640114056907116
xp	0.0003640114056907116
ya	0.0003640114056907116
yl	0.0003640114056907116
zc	0.0003640114056907116
zo	0.0003640114056907116
af	0.00030334283807559304
dq	0.00030334283807559304
dv	0.00030334283807559304
dz	0.00030334283807559304
et	0.00030334283807559304
fi	0.00030334283807559304
fu	0.00030334283807559304
ib	0.00030334283807559304
ik	0.00030334283807559304
iv	0.00030334283807559304
jc	0.00030334283807559304
kr	0.00030334283807559304
lb	0.00030334283807559304
nr	0.00030334283807559304
ox	0.00030334283807559304
qc	0.00030334283807559304
qz	0.00030334283807559304
rm	0.00030334283807559304
sj	0.00030334283807559304
sr	0.00030334283807559304
uc	0.00030334283807559304
ui	0.00030334283807559304
uk	0.00030334283807559304
uz	0.00030334283807559304
vã	0.00030334283807559304
wq	0.00030334283807559304
xk	0.00030334283807559304
xo	0.00030334283807559304
aj	0.00024267427046047442
aw	0.00024267427046047442
cx	0.00024267427046047442
ev	0.00024267427046047442
ew	0.00024267427046047442
gb	0.00024267427046047442
gn	0.00024267427046047442
ic	0.00024267427046047442
io	0.00024267427046047442
ip	0.00024267427046047442
jv	0.00024267427046047442
jx	0.00024267427046047442
mg	0.00024267427046047442
nj	0.00024267427046047442
nã	0.00024267427046047442
oa	0.00024267427046047442
ot	0.00024267427046047442
ra	0.00024267427046047442
rf	0.00024267427046047442
rx	0.00024267427046047442
tã	0.00024267427046047442
uh	0.00024267427046047442
uu	0.00024267427046047442
wh	0.00024267427046047442
xb	0.00024267427046047442
yc	0.00024267427046047442
yd	0.00024267427046047442
yn	0.00024267427046047442
yp	0.00024267427046047442
zd	0.00024267427046047442
ay	0.0001820057028453558
bq	0.0001820057028453558
br	0.0001820057028453558
ej	0.0001820057028453558
el	0.0001820057028453558
eo	0.0001820057028453558
es	0.0001820057028453558
fb	0.0001820057028453558
fh	0.0001820057028453558
fl	0.0001820057028453558
fr	0.0001820057028453558
gc	0.0001820057028453558
gp	0.0001820057028453558
gr	0.0001820057028453558
hf	0.0001820057028453558
hx	0.0001820057028453558
is	0.0001820057028453558
ja	0.0001820057028453558
jb	0.0001820057028453558
kq	0.0001820057028453558
kv	0.0001820057028453558
lj	0.0001820057028453558
lq	0.0001820057028453558
lz	0.0001820057028453558
mf	0.0001820057028453558
ow	0.0001820057028453558
pb	0.0001820057028453558
pj	0.0001820057028453558
pã	0.0001820057028453558
qi	0.0001820057028453558
qv	0.0001820057028453558
qã	0.0001820057028453558
rv	0.0001820057028453558
sã	0.0001820057028453558
vq	0.0001820057028453558
wc	0.0001820057028453558
wr	0.0001820057028453558
ye	0.0001820057028453558
yk	0.0001820057028453558
yo	0.0001820057028453558
zn	0.0001820057028453558
zs	0.0001820057028453558
zu	0.0001820057028453558
ar	0.00012133713523023721
aæ	0.00012133713523023721
bã	0.00012133713523023721
ci	0.00012133713523023721
cã	0.00012133713523023721
eb	0.00012133713523023721
ep	0.00012133713523023721
eq	0.00012133713523023721
ex	0.00012133713523023721
ez	0.00012133713523023721
fj	0.00012133713523023721
fk	0.00012133713523023721
fm	0.00012133713523023721
fs	0.00012133713523023721
fy	0.00012133713523023721
gm	0.00012133713523023721
gv	0.00012133713523023721
gy	0.00012133713523023721
ie	0.00012133713523023721
iz	0.00012133713523023721
je	0.00012133713523023721
jg	0.00012133713523023721
jo	0.00012133713523023721
jp	0.00012133713523023721
jt	0.00012133713523023721
kx	0.00012133713523023721
læ	0.00012133713523023721
nq	0.00012133713523023721
nw	0.00012133713523023721
of	0.00012133713523023721
oj	0.00012133713523023721
om	0.00012133713523023721
ov	0.00012133713523023721
oz	0.00012133713523023721
qm	0.00012133713523023721
rb	0.00012133713523023721
rg	0.00012133713523023721
rj	0.00012133713523023721
rk	0.00012133713523023721
rn	0.00012133713523023721
rs	0.00012133713523023721
sb	0.00012133713523023721
ud	0.00012133713523023721
ug	0.00012133713523023721
uj	0.00012133713523023721
uo	0.00012133713523023721
vr	0.00012133713523023721
vx	0.00012133713523023721
wn	0.00012133713523023721
wo	0.00012133713523023721
wt	0.00012133713523023721
wz	0.00012133713523023721
xv	0.00012133713523023721
xw	0.00012133713523023721
yg	0.00012133713523023721
zi	0.00012133713523023721
zy	0.00012133713523023721
bz	6.0668567615118606e-05
ce	6.0668567615118606e-05
cj	6.0668567615118606e-05
cw	6.0668567615118606e-05
dw	6.0668567615118606e-05
ei	6.0668567615118606e-05
ek	6.0668567615118606e-05
ey	6.0668567615118606e-05
fo	6.0668567615118606e-05
fp	6.0668567615118606e-05
ft	6.0668567615118606e-05
fw	6.0668567615118606e-05
gq	6.0668567615118606e-05
gã	6.0668567615118606e-05
gæ	6.0668567615118606e-05
hw	6.0668567615118606e-05
ig	6.0668567615118606e-05
ij	6.0668567615118606e-05
iq	6.0668567615118606e-05
ir	6.0668567615118606e-05
ix	6.0668567615118606e-05
iä	6.0668567615118606e-05
jm	6.0668567615118606e-05
jn	6.0668567615118606e-05
jq	6.0668567615118606e-05
jr	6.0668567615118606e-05
jz	6.0668567615118606e-05
kw	6.0668567615118606e-05
kz	6.0668567615118606e-05
lf	6.0668567615118606e-05
lw	6.0668567615118606e-05
mq	6.0668567615118606e-05
mx	6.0668567615118606e-05
má	6.0668567615118606e-05
nf	6.0668567615118606e-05
nx	6.0668567615118606e-05
nz	6.0668567615118606e-05
ob	6.0668567615118606e-05
od	6.0668567615118606e-05
pw	6.0668567615118606e-05
pz	6.0668567615118606e-05
pæ	6.0668567615118606e-05
qg	6.0668567615118606e-05
qo	6.0668567615118606e-05
qr	6.0668567615118606e-05
qx	6.0668567615118606e-05
qy	6.0668567615118606e-05
qâ	6.0668567615118606e-05
rh	6.0668567615118606e-05
rp	6.0668567615118606e-05
rq	6.0668567615118606e-05
rw	6.0668567615118606e-05
rz	6.0668567615118606e-05
sw	6.0668567615118606e-05
tf	6.0668567615118606e-05
tw	6.0668567615118606e-05
tz	6.0668567615118606e-05
uf	6.0668567615118606e-05
vz	6.0668567615118606e-05
wb	6.0668567615118606e-05
wd	6.0668567615118606e-05
wf	6.0668567615118606e-05
wm	6.0668567615118606e-05
wp	6.0668567615118606e-05
wu	6.0668567615118606e-05
xf	6.0668567615118606e-05
xg	6.0668567615118606e-05
xj	6.0668567615118606e-05
xm	6.0668567615118606e-05
xn	6.0668567615118606e-05
xq	6.0668567615118606e-05
xä	6.0668567615118606e-05
yi	6.0668567615118606e-05
yj	6.0668567615118606e-05
ym	6.0668567615118606e-05
yq	6.0668567615118606e-05
ze	6.0668567615118606e-05
zp	6.0668567615118606e-05
zq	6.0668567615118606e-05
zt	6.0668567615118606e-05
zv	6.0668567615118606e-05
áº	6.0668567615118606e-05
âÿ	6.0668567615118606e-05
