pow	0.0004980327705563026
tit	0.0004980327705563026
tsu	0.0004980327705563026
tue	0.0004980327705563026
uem	0.0004980327705563026
vjp	0.0004980327705563026
xin	0.0004980327705563026
ank	0.00044822949350067237
ass	0.00044822949350067237
bjn	0.00044822949350067237
bmw	0.00044822949350067237
cap	0.00044822949350067237
cba	0.00044822949350067237
chj	0.00044822949350067237
cuc	0.00044822949350067237
cut	0.00044822949350067237
cxz	0.00044822949350067237
deo	0.00044822949350067237
eya	0.00044822949350067237
hcm	0.00044822949350067237
hit	0.00044822949350067237
hjk	0.00044822949350067237
hok	0.00044822949350067237
jen	0.00044822949350067237
kho	0.00044822949350067237
nct	0.00044822949350067237
ngl	0.00044822949350067237
nhc	0.00044822949350067237
nhd	0.00044822949350067237
nhe	0.00044822949350067237
nhk	0.00044822949350067237
nht	0.00044822949350067237
nmt	0.00044822949350067237
nnn	0.00044822949350067237
que	0.00044822949350067237
ran	0.00044822949350067237
soc	0.00044822949350067237
ssw	0.00044822949350067237
ten	0.00044822949350067237
thã	0.00044822949350067237
tuy	0.00044822949350067237
uio	0.00044822949350067237
vic	0.00044822949350067237
acc	0.0003984262164450421
ace	0.0003984262164450421
adc	0.0003984262164450421
bcd	0.0003984262164450421
boi	0.0003984262164450421
def	0.0003984262164450421
dfg	0.0003984262164450421
die	0.0003984262164450421
dit	0.0003984262164450421
doc	0.0003984262164450421
dth	0.0003984262164450421
fbi	0.0003984262164450421
fun	0.0003984262164450421
hen	0.0003984262164450421
hmt	0.0003984262164450421
hui	0.0003984262164450421
jjj	0.0003984262164450421
jun	0.0003984262164450421
kak	0.0003984262164450421
key	0.0003984262164450421
khi	0.0003984262164450421
khu	0.0003984262164450421
kie	0.0003984262164450421
koi	0.0003984262164450421
lin	0.0003984262164450421
ltt	0.0003984262164450421
mao	0.0003984262164450421
ndt	0.0003984262164450421
pun	0.0003984262164450421
sex	0.0003984262164450421
sin	0.0003984262164450421
tat	0.0003984262164450421
usa	0.0003984262164450421
vey	0.0003984262164450421
way	0.0003984262164450421
ant	0.00034862293938941184
ara	0.00034862293938941184
azx	0.00034862293938941184
bap	0.00034862293938941184
bia	0.00034862293938941184
bun	0.00034862293938941184
cks	0.00034862293938941184
cop	0.00034862293938941184
dog	0.00034862293938941184
fff	0.00034862293938941184
het	0.00034862293938941184
ilu	0.00034862293938941184
jin	0.00034862293938941184
kai	0.00034862293938941184
keo	0.00034862293938941184
lal	0.00034862293938941184
luu	0.00034862293938941184
mui	0.00034862293938941184
ngb	0.00034862293938941184
nng	0.00034862293938941184
non	0.00034862293938941184
ntd	0.00034862293938941184
ntk	0.00034862293938941184
pas	0.00034862293938941184
pha	0.00034862293938941184
phã	0.00034862293938941184
plm	0.00034862293938941184
ren	0.00034862293938941184
sdf	0.00034862293938941184
sos	0.00034862293938941184
tap	0.00034862293938941184
tet	0.00034862293938941184
ton	0.00034862293938941184
tqt	0.00034862293938941184
tta	0.00034862293938941184
tvh	0.00034862293938941184
wen	0.00034862293938941184
wwe	0.00034862293938941184
yui	0.00034862293938941184
adg	0.00029881966233378154
anl	0.00029881966233378154
bat	0.00029881966233378154
bee	0.00029881966233378154
bim	0.00029881966233378154
bit	0.00029881966233378154
bme	0.00029881966233378154
buu	0.00029881966233378154
cry	0.00029881966233378154
cua	0.00029881966233378154
dis	0.00029881966233378154
dtn	0.00029881966233378154
fan	0.00029881966233378154
gam	0.00029881966233378154
ghj	0.00029881966233378154
hat	0.00029881966233378154
hht	0.00029881966233378154
hin	0.00029881966233378154
htt	0.00029881966233378154
kan	0.00029881966233378154
kng	0.00029881966233378154
lao	0.00029881966233378154
lep	0.00029881966233378154
let	0.00029881966233378154
lmt	0.00029881966233378154
log	0.00029881966233378154
mun	0.00029881966233378154
ney	0.00029881966233378154
ngg	0.00029881966233378154
ngk	0.00029881966233378154
ngn	0.00029881966233378154
ngs	0.00029881966233378154
ngy	0.00029881966233378154
ngã	0.00029881966233378154
nhm	0.00029881966233378154
nhn	0.00029881966233378154
nmh	0.00029881966233378154
npr	0.00029881966233378154
ntb	0.00029881966233378154
oiu	0.00029881966233378154
pol	0.00029881966233378154
pvt	0.00029881966233378154
qwa	0.00029881966233378154
roi	0.00029881966233378154
rrr	0.00029881966233378154
rua	0.00029881966233378154
tht	0.00029881966233378154
tui	0.00029881966233378154
uch	0.00029881966233378154
uuu	0.00029881966233378154
vin	0.00029881966233378154
war	0.00029881966233378154
xam	0.00029881966233378154
xcv	0.00029881966233378154
xiu	0.00029881966233378154
yes	0.00029881966233378154
yyy	0.00029881966233378154
aas	0.0002490163852781513
ale	0.0002490163852781513
alt	0.0002490163852781513
awd	0.0002490163852781513
bau	0.0002490163852781513
bvn	0.0002490163852781513
cay	0.0002490163852781513
cbr	0.0002490163852781513
che	0.0002490163852781513
cia	0.0002490163852781513
ckl	0.0002490163852781513
coc	0.0002490163852781513
dvd	0.0002490163852781513
edc	0.0002490163852781513
eva	0.0002490163852781513
gat	0.0002490163852781513
ghi	0.0002490163852781513
haj	0.0002490163852781513
hap	0.0002490163852781513
htl	0.0002490163852781513
htn	0.0002490163852781513
htp	0.0002490163852781513
htv	0.0002490163852781513
hua	0.0002490163852781513
hun	0.0002490163852781513
ily	0.0002490163852781513
jet	0.0002490163852781513
jim	0.0002490163852781513
kit	0.0002490163852781513
lat	0.0002490163852781513
lay	0.0002490163852781513
moc	0.0002490163852781513
mtp	0.0002490163852781513
nao	0.0002490163852781513
nat	0.0002490163852781513
nem	0.0002490163852781513
ngt	0.0002490163852781513
nhã	0.0002490163852781513
nic	0.0002490163852781513
nin	0.0002490163852781513
nmc	0.0002490163852781513
not	0.0002490163852781513
ntl	0.0002490163852781513
okm	0.0002490163852781513
pan	0.0002490163852781513
pig	0.0002490163852781513
pon	0.0002490163852781513
qew	0.0002490163852781513
rap	0.0002490163852781513
red	0.0002490163852781513
rom	0.0002490163852781513
rum	0.0002490163852781513
thd	0.0002490163852781513
tkn	0.0002490163852781513
tmh	0.0002490163852781513
tmt	0.0002490163852781513
trã	0.0002490163852781513
ttl	0.0002490163852781513
ttp	0.0002490163852781513
tuã	0.0002490163852781513
tvt	0.0002490163852781513
tyt	0.0002490163852781513
uan	0.0002490163852781513
ung	0.0002490163852781513
vao	0.0002490163852781513
vie	0.0002490163852781513
vnt	0.0002490163852781513
voi	0.0002490163852781513
xtc	0.0002490163852781513
aab	0.00019921310822252104
add	0.00019921310822252104
adm	0.00019921310822252104
adu	0.00019921310822252104
aha	0.00019921310822252104
akb	0.00019921310822252104
ami	0.00019921310822252104
apr	0.00019921310822252104
asa	0.00019921310822252104
asc	0.00019921310822252104
asx	0.00019921310822252104
atm	0.00019921310822252104
azz	0.00019921310822252104
bab	0.00019921310822252104
bca	0.00019921310822252104
bff	0.00019921310822252104
bob	0.00019921310822252104
bop	0.00019921310822252104
bot	0.00019921310822252104
bup	0.00019921310822252104
bvc	0.00019921310822252104
bye	0.00019921310822252104
cmt	0.00019921310822252104
cng	0.00019921310822252104
csm	0.00019921310822252104
ctu	0.00019921310822252104
cvx	0.00019921310822252104
dad	0.00019921310822252104
daj	0.00019921310822252104
dap	0.00019921310822252104
das	0.00019921310822252104
dcm	0.00019921310822252104
del	0.00019921310822252104
diu	0.00019921310822252104
dkt	0.00019921310822252104
eqæ	0.00019921310822252104
fpt	0.00019921310822252104
gai	0.00019921310822252104
gjm	0.00019921310822252104
gun	0.00019921310822252104
hbk	0.00019921310822252104
hgf	0.00019921310822252104
hha	0.00019921310822252104
hiu	0.00019921310822252104
hoe	0.00019921310822252104
hoã	0.00019921310822252104
hpt	0.00019921310822252104
hth	0.00019921310822252104
hyh	0.00019921310822252104
ieu	0.00019921310822252104
iii	0.00019921310822252104
jch	0.00019921310822252104
kcl	0.00019921310822252104
ket	0.00019921310822252104
khj	0.00019921310822252104
kjm	0.00019921310822252104
kon	0.00019921310822252104
lak	0.00019921310822252104
lau	0.00019921310822252104
lem	0.00019921310822252104
lht	0.00019921310822252104
lim	0.00019921310822252104
lmh	0.00019921310822252104
lom	0.00019921310822252104
lqd	0.00019921310822252104
ltd	0.00019921310822252104
lyn	0.00019921310822252104
mad	0.00019921310822252104
mar	0.00019921310822252104
mio	0.00019921310822252104
mju	0.00019921310822252104
mkl	0.00019921310822252104
mth	0.00019921310822252104
mtt	0.00019921310822252104
mut	0.00019921310822252104
myn	0.00019921310822252104
nbt	0.00019921310822252104
nel	0.00019921310822252104
neu	0.00019921310822252104
ngd	0.00019921310822252104
nhb	0.00019921310822252104
nhh	0.00019921310822252104
nhs	0.00019921310822252104
nky	0.00019921310822252104
nly	0.00019921310822252104
nmd	0.00019921310822252104
nph	0.00019921310822252104
npt	0.00019921310822252104
ntc	0.00019921310822252104
ntp	0.00019921310822252104
ntu	0.00019921310822252104
nvc	0.00019921310822252104
nvn	0.00019921310822252104
nvt	0.00019921310822252104
pao	0.00019921310822252104
pes	0.00019921310822252104
pht	0.00019921310822252104
pla	0.00019921310822252104
pmt	0.00019921310822252104
rio	0.00019921310822252104
say	0.00019921310822252104
seo	0.00019921310822252104
sim	0.00019921310822252104
sua	0.00019921310822252104
tar	0.00019921310822252104
tau	0.00019921310822252104
tcb	0.00019921310822252104
tdh	0.00019921310822252104
ter	0.00019921310822252104
tgb	0.00019921310822252104
thv	0.00019921310822252104
tkh	0.00019921310822252104
trg	0.00019921310822252104
tro	0.00019921310822252104
tua	0.00019921310822252104
tuc	0.00019921310822252104
tvd	0.00019921310822252104
tvn	0.00019921310822252104
tyk	0.00019921310822252104
unh	0.00019921310822252104
uoc	0.00019921310822252104
vab	0.00019921310822252104
vaz	0.00019921310822252104
ven	0.00019921310822252104
vng	0.00019921310822252104
vnm	0.00019921310822252104
vua	0.00019921310822252104
vuh	0.00019921310822252104
wan	0.00019921310822252104
wqe	0.00019921310822252104
xac	0.00019921310822252104
xhp	0.00019921310822252104
yhn	0.00019921310822252104
zen	0.00019921310822252104
zip	0.00019921310822252104
aaz	0.00014940983116689077
aba	0.00014940983116689077
abu	0.00014940983116689077
aca	0.00014940983116689077
adn	0.00014940983116689077
afc	0.00014940983116689077
agg	0.00014940983116689077
ajt	0.00014940983116689077
aka	0.00014940983116689077
als	0.00014940983116689077
amy	0.00014940983116689077
any	0.00014940983116689077
aqw	0.00014940983116689077
asz	0.00014940983116689077
axn	0.00014940983116689077
bad	0.00014940983116689077
bam	0.00014940983116689077
bdt	0.00014940983116689077
bio	0.00014940983116689077
bis	0.00014940983116689077
bka	0.00014940983116689077
cga	0.00014940983116689077
chn	0.00014940983116689077
chã	0.00014940983116689077
ckh	0.00014940983116689077
ckn	0.00014940983116689077
cmm	0.00014940983116689077
cnh	0.00014940983116689077
cok	0.00014940983116689077
ctm	0.00014940983116689077
cum	0.00014940983116689077
cxt	0.00014940983116689077
czx	0.00014940983116689077
dak	0.00014940983116689077
dbp	0.00014940983116689077
des	0.00014940983116689077
dhl	0.00014940983116689077
dht	0.00014940983116689077
dim	0.00014940983116689077
din	0.00014940983116689077
dom	0.00014940983116689077
dot	0.00014940983116689077
dqh	0.00014940983116689077
dtl	0.00014940983116689077
dtp	0.00014940983116689077
dvc	0.00014940983116689077
eat	0.00014940983116689077
eck	0.00014940983116689077
emy	0.00014940983116689077
end	0.00014940983116689077
est	0.00014940983116689077
exo	0.00014940983116689077
fat	0.00014940983116689077
fif	0.00014940983116689077
fly	0.00014940983116689077
fox	0.00014940983116689077
gag	0.00014940983116689077
gay	0.00014940983116689077
gem	0.00014940983116689077
ghe	0.00014940983116689077
giã	0.00014940983116689077
god	0.00014940983116689077
gui	0.00014940983116689077
hal	0.00014940983116689077
has	0.00014940983116689077
hcs	0.00014940983116689077
hel	0.00014940983116689077
hey	0.00014940983116689077
hip	0.00014940983116689077
hjm	0.00014940983116689077
hmh	0.00014940983116689077
hnd	0.00014940983116689077
hpv	0.00014940983116689077
hta	0.00014940983116689077
htc	0.00014940983116689077
htd	0.00014940983116689077
hts	0.00014940983116689077
huh	0.00014940983116689077
hvt	0.00014940983116689077
hyn	0.00014940983116689077
ice	0.00014940983116689077
iem	0.00014940983116689077
iou	0.00014940983116689077
jay	0.00014940983116689077
jnh	0.00014940983116689077
kam	0.00014940983116689077
khã	0.00014940983116689077
kjd	0.00014940983116689077
kjh	0.00014940983116689077
kma	0.00014940983116689077
kpr	0.00014940983116689077
kss	0.00014940983116689077
kyn	0.00014940983116689077
laj	0.00014940983116689077
lch	0.00014940983116689077
leu	0.00014940983116689077
lhp	0.00014940983116689077
lil	0.00014940983116689077
lit	0.00014940983116689077
liu	0.00014940983116689077
lmc	0.00014940983116689077
lth	0.00014940983116689077
ltk	0.00014940983116689077
ltv	0.00014940983116689077
lvt	0.00014940983116689077
mak	0.00014940983116689077
mas	0.00014940983116689077
mda	0.00014940983116689077
met	0.00014940983116689077
mhd	0.00014940983116689077
mjh	0.00014940983116689077
mno	0.00014940983116689077
mta	0.00014940983116689077
mtu	0.00014940983116689077
mum	0.00014940983116689077
mvt	0.00014940983116689077
ncc	0.00014940983116689077
ndo	0.00014940983116689077
ndu	0.00014940983116689077
neo	0.00014940983116689077
ngv	0.00014940983116689077
nhg	0.00014940983116689077
nhp	0.00014940983116689077
nik	0.00014940983116689077
nit	0.00014940983116689077
nko	0.00014940983116689077
nqt	0.00014940983116689077
nsa	0.00014940983116689077
nsn	0.00014940983116689077
nua	0.00014940983116689077
num	0.00014940983116689077
nut	0.00014940983116689077
nvl	0.00014940983116689077
ola	0.00014940983116689077
omg	0.00014940983116689077
ove	0.00014940983116689077
pak	0.00014940983116689077
pam	0.00014940983116689077
pen	0.00014940983116689077
pmc	0.00014940983116689077
pth	0.00014940983116689077
ptl	0.00014940983116689077
ptn	0.00014940983116689077
qpc	0.00014940983116689077
qsc	0.00014940983116689077
quã	0.00014940983116689077
qwr	0.00014940983116689077
rey	0.00014940983116689077
rko	0.00014940983116689077
sap	0.00014940983116689077
see	0.00014940983116689077
shi	0.00014940983116689077
soi	0.00014940983116689077
som	0.00014940983116689077
spd	0.00014940983116689077
ssy	0.00014940983116689077
str	0.00014940983116689077
sup	0.00014940983116689077
tae	0.00014940983116689077
tal	0.00014940983116689077
tcl	0.00014940983116689077
tct	0.00014940983116689077
tdt	0.00014940983116689077
tia	0.00014940983116689077
tkt	0.00014940983116689077
tlt	0.00014940983116689077
tot	0.00014940983116689077
trs	0.00014940983116689077
try	0.00014940983116689077
ttc	0.00014940983116689077
ttk	0.00014940983116689077
ttn	0.00014940983116689077
tug	0.00014940983116689077
tus	0.00014940983116689077
tyn	0.00014940983116689077
utd	0.00014940983116689077
vel	0.00014940983116689077
ver	0.00014940983116689077
vhh	0.00014940983116689077
vik	0.00014940983116689077
vjt	0.00014940983116689077
vks	0.00014940983116689077
vms	0.00014940983116689077
vqt	0.00014940983116689077
vta	0.00014940983116689077
vtt	0.00014940983116689077
vuc	0.00014940983116689077
was	0.00014940983116689077
wed	0.00014940983116689077
why	0.00014940983116689077
wow	0.00014940983116689077
wtf	0.00014940983116689077
xcf	0.00014940983116689077
xep	0.00014940983116689077
xng	0.00014940983116689077
xnh	0.00014940983116689077
xsh	0.00014940983116689077
xvn	0.00014940983116689077
xza	0.00014940983116689077
ypr	0.00014940983116689077
zay	0.00014940983116689077
zse	0.00014940983116689077
abb	9.960655411126052e-05
abd	9.960655411126052e-05
abh	9.960655411126052e-05
acd	9.960655411126052e-05
acv	9.960655411126052e-05
ada	9.960655411126052e-05
adx	9.960655411126052e-05
aet	9.960655411126052e-05
ahh	9.960655411126052e-05
ajl	9.960655411126052e-05
aki	9.960655411126052e-05
akk	9.960655411126052e-05
akl	9.960655411126052e-05
ala	9.960655411126052e-05
ama	9.960655411126052e-05
amd	9.960655411126052e-05
amn	9.960655411126052e-05
ana	9.960655411126052e-05
ane	9.960655411126052e-05
ano	9.960655411126052e-05
ans	9.960655411126052e-05
aoe	9.960655411126052e-05
api	9.960655411126052e-05
apt	9.960655411126052e-05
are	9.960655411126052e-05
ars	9.960655411126052e-05
ash	9.960655411126052e-05
asm	9.960655411126052e-05
asp	9.960655411126052e-05
atc	9.960655411126052e-05
ati	9.960655411126052e-05
atn	9.960655411126052e-05
atu	9.960655411126052e-05
avc	9.960655411126052e-05
azs	9.960655411126052e-05
baa	9.960655411126052e-05
bak	9.960655411126052e-05
bas	9.960655411126052e-05
bbc	9.960655411126052e-05
bbl	9.960655411126052e-05
bbt	9.960655411126052e-05
bcs	9.960655411126052e-05
beb	9.960655411126052e-05
bel	9.960655411126052e-05
bet	9.960655411126052e-05
bfa	9.960655411126052e-05
bgh	9.960655411126052e-05
bhd	9.960655411126052e-05
bhg	9.960655411126052e-05
bhn	9.960655411126052e-05
bhu	9.960655411126052e-05
bie	9.960655411126052e-05
bil	9.960655411126052e-05
biu	9.960655411126052e-05
biz	9.960655411126052e-05
bjm	9.960655411126052e-05
bjt	9.960655411126052e-05
bla	9.960655411126052e-05
blu	9.960655411126052e-05
bnb	9.960655411126052e-05
bnh	9.960655411126052e-05
bnt	9.960655411126052e-05
boa	9.960655411126052e-05
boc	9.960655411126052e-05
bos	9.960655411126052e-05
box	9.960655411126052e-05
bro	9.960655411126052e-05
btc	9.960655411126052e-05
btn	9.960655411126052e-05
btt	9.960655411126052e-05
btv	9.960655411126052e-05
but	9.960655411126052e-05
byh	9.960655411126052e-05
cad	9.960655411126052e-05
cbu	9.960655411126052e-05
ccb	9.960655411126052e-05
ccd	9.960655411126052e-05
cch	9.960655411126052e-05
ccu	9.960655411126052e-05
cde	9.960655411126052e-05
cdf	9.960655411126052e-05
cdj	9.960655411126052e-05
cdt	9.960655411126052e-05
cin	9.960655411126052e-05
cju	9.960655411126052e-05
ckb	9.960655411126052e-05
ckc	9.960655411126052e-05
ckd	9.960655411126052e-05
ckk	9.960655411126052e-05
ckt	9.960655411126052e-05
cla	9.960655411126052e-05
cma	9.960655411126052e-05
cmn	9.960655411126052e-05
cnn	9.960655411126052e-05
cot	9.960655411126052e-05
cow	9.960655411126052e-05
csg	9.960655411126052e-05
ctc	9.960655411126052e-05
cth	9.960655411126052e-05
ctk	9.960655411126052e-05
ctn	9.960655411126052e-05
cva	9.960655411126052e-05
daz	9.960655411126052e-05
dbn	9.960655411126052e-05
dct	9.960655411126052e-05
dec	9.960655411126052e-05
der	9.960655411126052e-05
dfd	9.960655411126052e-05
dgb	9.960655411126052e-05
dhh	9.960655411126052e-05
dia	9.960655411126052e-05
djn	9.960655411126052e-05
djs	9.960655411126052e-05
dkn	9.960655411126052e-05
dlv	9.960655411126052e-05
dmc	9.960655411126052e-05
dmm	9.960655411126052e-05
dmt	9.960655411126052e-05
dnn	9.960655411126052e-05
dph	9.960655411126052e-05
dpt	9.960655411126052e-05
dqb	9.960655411126052e-05
dqd	9.960655411126052e-05
dqt	9.960655411126052e-05
dra	9.960655411126052e-05
dtc	9.960655411126052e-05
dtd	9.960655411126052e-05
dts	9.960655411126052e-05
dtt	9.960655411126052e-05
dui	9.960655411126052e-05
duk	9.960655411126052e-05
dum	9.960655411126052e-05
dun	9.960655411126052e-05
duo	9.960655411126052e-05
dut	9.960655411126052e-05
dvh	9.960655411126052e-05
dvn	9.960655411126052e-05
ebr	9.960655411126052e-05
ech	9.960655411126052e-05
edu	9.960655411126052e-05
elf	9.960655411126052e-05
emk	9.960655411126052e-05
emt	9.960655411126052e-05
erw	9.960655411126052e-05
eun	9.960655411126052e-05
exp	9.960655411126052e-05
fah	9.960655411126052e-05
feb	9.960655411126052e-05
fio	9.960655411126052e-05
for	9.960655411126052e-05
gaa	9.960655411126052e-05
gan	9.960655411126052e-05
gap	9.960655411126052e-05
gen	9.960655411126052e-05
ger	9.960655411126052e-05
get	9.960655411126052e-05
gha	9.960655411126052e-05
ghu	9.960655411126052e-05
gin	9.960655411126052e-05
gom	9.960655411126052e-05
goo	9.960655411126052e-05
guo	9.960655411126052e-05
guy	9.960655411126052e-05
haa	9.960655411126052e-05
hac	9.960655411126052e-05
har	9.960655411126052e-05
hbt	9.960655411126052e-05
hcd	9.960655411126052e-05
hct	9.960655411126052e-05
hdh	9.960655411126052e-05
hdk	9.960655411126052e-05
hdt	9.960655411126052e-05
hem	9.960655411126052e-05
hex	9.960655411126052e-05
hga	9.960655411126052e-05
hhc	9.960655411126052e-05
hia	9.960655411126052e-05
hiv	9.960655411126052e-05
hmk	9.960655411126052e-05
how	9.960655411126052e-05
hpl	9.960655411126052e-05
hpo	9.960655411126052e-05
hqt	9.960655411126052e-05
hsd	9.960655411126052e-05
hst	9.960655411126052e-05
htx	9.960655411126052e-05
hty	9.960655411126052e-05
huc	9.960655411126052e-05
hug	9.960655411126052e-05
huo	9.960655411126052e-05
hva	9.960655411126052e-05
hvn	9.960655411126052e-05
hyo	9.960655411126052e-05
hyt	9.960655411126052e-05
iam	9.960655411126052e-05
ids	9.960655411126052e-05
ilo	9.960655411126052e-05
ime	9.960655411126052e-05
inf	9.960655411126052e-05
ing	9.960655411126052e-05
inu	9.960655411126052e-05
ion	9.960655411126052e-05
